Date,Open,High,Low,Close,Volume
1990-05-14,2.9424499584379094,3.0273283195102985,2.9424499584379094,2.9565961360931396,1546500
1990-05-15,2.956595753829305,3.069767103150521,2.9424495780030604,3.0414741039276123,1902000
1990-05-16,3.013183776412236,3.027330287046884,2.9424518708099194,2.999037265777588,1177800
1990-05-17,3.027330287046884,3.04147647389607,2.9707445682937537,2.999037265777588,882900
1990-05-18,3.041474669668495,3.0556211719113224,3.0273284912109375,3.0273284912109375,97800
1990-05-21,2.9990349288784586,3.069767103150521,2.9848887530522137,3.0414741039276123,833100
1990-05-22,3.0414755942866676,3.0839147901315296,3.0414755942866676,3.055622100830078,1283700
1990-05-23,3.055622100830078,3.0697686073734882,3.0273294115286262,3.055622100830078,682200
1990-05-24,3.055622100830078,3.0697686073734882,3.0273294115286262,3.055622100830078,637200
1990-05-25,3.041477070909591,3.069770097732544,3.041477070909591,3.069770097732544,485700
1990-05-29,3.0839129178623073,3.1122059137722142,3.069766743692526,3.0980594158172607,641100
1990-05-30,3.1122059137722142,3.1122059137722142,3.069766743692526,3.0980594158172607,508800
1990-05-31,3.0980594158172607,3.1122059137722142,3.0839129178623073,3.0980594158172607,522000
1990-06-01,3.126352123535048,3.1687912940979004,3.0839129529721965,3.1687912940979004,1617600
1990-06-04,3.182939261438622,3.2112319469451904,3.1263535666401605,3.2112319469451904,1354200
1990-06-05,3.2395266499544055,3.267819350253208,3.225380137912257,3.2536728382110596,1629300
1990-06-06,3.2678165638081063,3.2961092399819347,3.2112308876752307,3.2395238876342773,1200000
1990-06-07,3.2253780364990234,3.2395245393243766,3.1970853546336,3.2253780364990234,1105800
1990-06-08,3.1970857660845686,3.225378451591137,3.182939261438622,3.2112319469451904,1878900
1990-06-11,3.2031173706054688,3.2176112254427127,3.1886238475037043,3.2031173706054688,607500
1990-06-12,3.2031157520298357,3.217609599543152,3.1306471779338776,3.188622236251831,954900
1990-06-13,3.20311429304032,3.20311429304032,3.116151911041622,3.130645751953125,714900
1990-06-14,3.1016595831216587,3.1016595831216587,3.0146971680036243,3.072671890258789,871200
1990-06-15,2.9857105988571284,3.0581795265537686,2.9857105988571284,3.0436856746673584,1313100
1990-06-18,3.0581794903927135,3.0581794903927135,2.985710563552973,3.0146982669830322,659100
1990-06-19,2.9857095232457183,3.058178424835205,2.9857095232457183,3.058178424835205,679500
1990-06-20,3.0581796055505355,3.0581796055505355,2.9567233031957376,2.971217155456543,750300
1990-06-21,2.9857101440429688,3.0002039937215264,2.8987477094423446,2.9857101440429688,1062300
1990-06-22,2.9712147478128204,3.0002020971098946,2.9132397174835205,2.9132397174835205,610800
1990-06-25,2.913240715893309,2.9277345613766728,2.811784460980294,2.8407721519470215,1102800
1990-06-26,2.855266425546578,2.898747641832746,2.840772907941424,2.869760274887085,827100
1990-06-27,2.884254384993496,2.9567229747772217,2.8697605343425976,2.9567229747772217,530400
1990-06-28,2.9857101440429688,2.9857101440429688,2.8987477094423446,2.9857101440429688,392100
1990-06-29,2.9857103443436355,3.000204194994534,2.942229124126323,2.9567229747772217,624300
1990-07-02,2.9712168254281206,2.9857103443436355,2.942229124126323,2.9567229747772217,534300
1990-07-03,2.9857103443436355,3.000204194994534,2.91324175455991,2.9567229747772217,569100
1990-07-05,2.942229450934932,2.9712171554565434,2.9132420781487416,2.971217155456543,469500
1990-07-06,2.9712168254281206,2.9857103443436355,2.9277356052108083,2.9567229747772217,428700
1990-07-09,2.9857103443436355,2.9857103443436355,2.898747903909011,2.9567229747772217,495000
1990-07-10,2.9422288581189138,2.956722707459421,2.840772907941424,2.869760274887085,567900
1990-07-11,2.8987467767533333,2.927734466783487,2.855265573443357,2.8842532634735107,766800
1990-07-12,2.8407739718033276,2.8407739718033276,2.768305029696729,2.826280117034912,2295600
1990-07-13,2.8262789666240313,2.8842540303639974,2.8262789666240313,2.8552663326263428,668100
1990-07-16,2.8552663958947733,2.8552663958947733,2.7827978134155273,2.7827978134155273,1011300
1990-07-17,2.7827988844651443,2.913242582174448,2.7827988844651443,2.826280117034912,1523100
1990-07-18,2.855266425546578,2.898747641832746,2.840772907941424,2.869760274887085,730800
1990-07-19,2.898747641832746,2.898747641832746,2.855266425546578,2.869760274887085,424800
1990-07-20,2.86975980030177,2.86975980030177,2.7827973821108074,2.8117847442626953,704700
1990-07-23,2.782797049159118,2.797290894368575,2.739315845266007,2.753809690475464,783300
1990-07-24,2.753808693995087,2.8117833903839426,2.7393148540303036,2.7683022022247314,693600
1990-07-25,2.7683047641755243,2.797292470932007,2.7538112425327292,2.797292470932007,427200
1990-07-26,2.797289882154298,2.797289882154298,2.753808693995087,2.7683022022247314,524100
1990-07-27,2.768302522303447,2.768302522303447,2.7103278192113978,2.7248213291168213,497400
1990-07-30,2.681342066885317,2.71032977104187,2.6668485465424574,2.71032977104187,616200
1990-07-31,2.695835551144328,2.739316769711172,2.652354332577484,2.6668481826782227,1002000
1990-08-01,2.6378602667055318,2.6378602667055318,2.4784292555800027,2.5508978366851807,1738500
1990-08-02,2.5508981061251372,2.5508981061251372,2.449442148208618,2.449442148208618,2193900
1990-08-03,2.463935438030504,2.492923136229861,2.3479856404391204,2.3914668560028076,1673400
1990-08-06,2.347986572667172,2.4929241260028983,2.304505339840002,2.4784302711486816,1804800
1990-08-07,2.550897826772355,2.608872890472412,2.550897826772355,2.608872890472412,2769000
1990-08-08,2.608871591197545,2.7248213291168213,2.5798842396515203,2.7248213291168213,1466400
1990-08-09,2.753809690475464,2.768303203949661,2.7103284865823523,2.753809690475464,893100
1990-08-10,2.7248223778329588,2.73931622505188,2.7103288623493427,2.73931622505188,1029600
1990-08-13,2.7103292309362814,2.7827978134155273,2.681341532556303,2.7827978134155273,653700
1990-08-14,2.7827986175537656,2.8407736993312844,2.7683047641755243,2.797292470932007,659700
1990-08-15,2.8117837154900727,2.8262775571306737,2.7248213291168213,2.7248213291168213,1313400
1990-08-16,2.7103286247426444,2.724822138955656,2.6813409328460693,2.6813409328460693,1176600
1990-08-17,2.6813409328460693,2.695834778794357,2.666847418633058,2.6813409328460693,583200
1990-08-20,2.6813424830795634,2.6813424830795634,2.6378612518310547,2.6378612518310547,574800
1990-08-21,2.637860256454769,2.637860256454769,2.594379041613562,2.608872890472412,1270800
1990-08-22,2.6233671270507535,2.6378606463163243,2.579885905783257,2.594379425048828,671100
1990-08-23,2.536403992298871,2.5508975076089775,2.492922782897949,2.492922782897949,1303500
1990-08-24,2.5219115039758515,2.536405358830068,2.463936416294465,2.4784302711486816,1122000
1990-08-27,2.4784286508804345,2.5219098552818453,2.4784286508804345,2.507416009902954,1472700
1990-08-28,2.507415861790879,2.521909706313625,2.4639346599578857,2.4639346599578857,1002900
1990-08-29,2.4784295173654267,2.4784295173654267,2.449442148208618,2.449442148208618,963300
1990-08-30,2.463935666919333,2.4784295173654267,2.420454447316431,2.449442148208618,1249800
1990-08-31,2.4349474464790233,2.5219098552818453,2.4349474464790233,2.507416009902954,768600
1990-09-04,2.5074166216750053,2.5508978366851807,2.492923104495176,2.5508978366851807,815100
1990-09-05,2.550897826772355,2.608872890472412,2.550897826772355,2.608872890472412,620400
1990-09-06,2.608873330496742,2.608873330496742,2.565392108321796,2.579885959625244,403500
1990-09-07,2.579883800667198,2.666846172243226,2.5653899614928197,2.6523523330688477,900900
1990-09-10,2.7037398231124126,2.7186773836281706,2.58423728759328,2.6141130924224854,723600
1990-09-11,2.584236778612536,2.599174678085031,2.5543613215663235,2.5692992210388184,671700
1990-09-12,2.569299482796723,2.5842370418922656,2.5394236808080137,2.554361581802368,476100
1990-09-13,2.5244858701943924,2.5394234278016854,2.479672513574958,2.494610071182251,730500
1990-09-14,2.4796726577627584,2.4796726577627584,2.3601701385629257,2.419921398162842,5145600
1990-09-17,2.4199228103344255,2.4199228103344255,2.330296039581299,2.330296039581299,1553100
1990-09-18,2.330296039581299,2.3452339486731524,2.300420563296589,2.330296039581299,1461900
1990-09-19,2.3004193447368815,2.315356904017133,2.2107926214601044,2.2257301807403564,1054200
1990-09-20,2.2257305281251316,2.2257305281251316,2.091290422226992,2.121166229248047,1548900
1990-09-21,2.136103736364523,2.165979542623402,1.9867260726655718,2.0315394401550293,2584200
1990-09-24,2.0166028491105106,2.0166028491105106,1.7477224692291091,1.8074737787246704,4232400
1990-09-25,1.8373476635842096,1.8970989210816653,1.8074722057848747,1.882161021232605,1944000
1990-09-26,1.8672242862758366,1.882162195444107,1.7775975150642125,1.792535424232483,2136900
1990-09-27,1.7626590906415966,1.7775966506469678,1.5834056353864794,1.6879699230194092,3895800
1990-09-28,1.673033048522305,1.8522865772247314,1.5983438502969787,1.8522865772247314,2832300
1990-10-01,1.8522865772247314,1.8970999594003382,1.807473195049125,1.8522865772247314,2023500
1990-10-02,1.8821620513754782,1.9568509077018317,1.8522865772247314,1.8522865772247314,1384800
1990-10-03,1.8672226017689488,1.8672226017689488,1.7327825662360161,1.7626583576202393,1465500
1990-10-04,1.7626603820777702,1.8373492625229095,1.7477224692291091,1.8074737787246704,811200
1990-10-05,1.7626588481364793,1.8970989210816653,1.717845490488084,1.882161021232605,1175400
1990-10-08,1.9120371121101913,1.9269750169052136,1.8522861767279002,1.8672237396240234,592800
1990-10-09,1.8373485803604126,1.8821619603692032,1.8224106730578302,1.8373485803604126,967800
1990-10-10,1.792535424232483,1.8224109006700246,1.7775975150642125,1.792535424232483,1449300
1990-10-11,1.7775971618416082,1.7925350680415986,1.5834060907363892,1.5834060907363892,6369000
1990-10-12,1.5684677296132554,1.5684677296132554,1.4639031003394276,1.5087164640426636,4977300
1990-10-15,1.4937785098483893,1.5684673156762492,1.4788406119233206,1.5385918617248535,2130000
1990-10-16,1.5385918617248535,1.5983427696276449,1.523653963799785,1.5385918617248535,2117100
1990-10-17,1.4937793016433716,1.508716865587527,1.4788413958002933,1.4937793016433716,1655700
1990-10-18,1.4937793016433716,1.5236547714306052,1.4937793016433716,1.4937793016433716,1320900
1990-10-19,1.4937795815677313,1.5385929655957733,1.4937795815677313,1.5236550569534302,1536600
1990-10-22,1.4937795815677313,1.5535305323391293,1.4788416729253882,1.5236550569534302,972300
1990-10-23,1.5385922677773753,1.5385922677773753,1.4937789040741396,1.5087164640426636,911100
1990-10-24,1.4937791158857092,1.4937791158857092,1.4489657458281266,1.4639033079147339,1369800
1990-10-25,1.4639033079147339,1.4788412119002217,1.4489657458281266,1.4639033079147339,1362300
1990-10-26,1.4489657667500069,1.4639033290523003,1.2697122839314032,1.3444011211395264,2263800
1990-10-29,1.3593394563673338,1.3593394563673338,1.2697126865386963,1.2697126865386963,1353900
1990-10-30,1.254774471809124,1.2995878458023071,1.1502098185253937,1.2995878458023071,2746800
1990-10-31,1.2995874175318964,1.314525317906575,1.1950227987067423,1.209960699081421,984600
1990-11-01,1.2248990031133056,1.3294633144981256,1.2248990031133056,1.2995878458023071,2182500
1990-11-02,1.2846497580444667,1.4041522996524602,1.254774293591899,1.3892143964767456,2423100
1990-11-05,1.4041523257279473,1.4190898872821947,1.3444010538143534,1.3742765188217163,1050600
1990-11-06,1.3892146441504356,1.3892146441504356,1.3294633626937866,1.3294633626937866,1511400
1990-11-07,1.3294627262659608,1.3444006249539242,1.2697118153116258,1.28464937210083,1910100
1990-11-08,1.2697122839314032,1.3444011211395264,1.2697122839314032,1.3444011211395264,1413600
1990-11-09,1.3294633626937866,1.3742767383115426,1.2995878929149236,1.3294633626937866,1630800
1990-11-12,1.344401054084301,1.463903256036616,1.329463150628186,1.4340277910232544,1608300
1990-11-13,1.434027251058761,1.4489651488902031,1.3892138994631749,1.4041517972946167,639300
1990-11-14,1.404152350769905,1.5236545548294531,1.3892144470503838,1.4788411855697632,1391400
1990-11-15,1.4340277910232544,1.463903256036616,1.4041523260098927,1.4340277910232544,936300
1990-11-16,1.4489657458281266,1.4937791158857092,1.434027841842639,1.4639033079147339,832800
1990-11-19,1.4788413958002933,1.5385926772736835,1.4489659260130596,1.4937793016433716,843300
1990-11-20,1.4788406026543472,1.5087160564184916,1.4041517972946167,1.4041517972946167,1521600
1990-11-21,1.3892143964767456,1.4041522996524602,1.314525564395896,1.3892143964767456,1342200
1990-11-23,1.3892147083731257,1.4041526149025905,1.3593392372131348,1.3593392372131348,236100
1990-11-26,1.3444005478675884,1.4041517972946167,1.3294626500361466,1.4041517972946167,924000
1990-11-27,1.4041517972946167,1.434027251058761,1.3892138994631749,1.4041517972946167,937500
1990-11-28,1.3892147083731257,1.4041526149025905,1.3593392372131348,1.3593392372131348,824400
1990-11-29,1.3444009476877605,1.3593388499616827,1.3145254850387573,1.3145254850387573,855600
1990-11-30,1.3294634241542052,1.3742768018436609,1.314525859523679,1.3593392372131348,1034400
1990-12-03,1.3892144225537777,1.4489656944793694,1.3742765190976627,1.4340277910232544,977100
1990-12-04,1.4788413958002933,1.5236547714306052,1.4340280201699813,1.4937793016433716,4585800
1990-12-05,1.4937797114253548,1.6282198751966663,1.4788418014844258,1.6132819652557373,8360400
1990-12-06,1.673032844138469,1.673032844138469,1.5385927140353493,1.5834060907363892,5669700
1990-12-07,1.5834060907363892,1.5983436550374484,1.5385927140353493,1.5834060907363892,4098600
1990-12-10,1.5834051408796985,1.5986303075860546,1.522505171001779,1.5681803226470947,1259700
1990-12-11,1.5681807980423164,1.5681807980423164,1.5225056325505388,1.5377304553985596,1089300
1990-12-12,1.5529561042785645,1.568181280282421,1.5225061007448162,1.5529561042785645,1382100
1990-12-13,1.5377297335611397,1.552954897736058,1.4768297738088552,1.5072797536849976,923100
1990-12-14,1.4616051894021438,1.4768303596163603,1.4007048570191103,1.4463800191879272,1229400
1990-12-17,1.4159304206756749,1.4159304206756749,1.3245800709546636,1.339805245399475,2350200
1990-12-18,1.33980487831116,1.4159300327301025,1.3245797080378379,1.4159300327301025,2639400
1990-12-19,1.4159294447753221,1.4463794242039918,1.4007042808241426,1.4311546087265015,2386500
1990-12-20,1.4311551974475434,1.4768303596163603,1.4007048570191103,1.4463800191879272,1809600
1990-12-21,1.4463796573169965,1.4463796573169965,1.3854796886444092,1.3854796886444092,1153500
1990-12-24,1.400705841254694,1.400705841254694,1.3702558279037476,1.3702558279037476,300300
1990-12-26,1.3854796886444092,1.4007045065756834,1.3550293558343705,1.3854796886444092,785400
1990-12-27,1.3854806522207324,1.3854806522207324,1.3398054697131696,1.3550302982330322,3094200
1990-12-28,1.3398047655109622,1.3550295860286496,1.3093544275279783,1.3245795965194702,1118700
1990-12-31,1.3245795934326343,1.339804762388645,1.2941296039944163,1.3093544244766235,1360500
1991-01-02,1.3245806336402892,1.3854810088162595,1.3093554527277773,1.3702558279037476,2010000
1991-01-03,1.3854810088162595,1.3854810088162595,1.3398058145528011,1.3702558279037476,1107600
1991-01-04,1.3702545222393898,1.415929672980703,1.3550293558343705,1.3854796886444092,1329600
1991-01-07,1.3550295860286496,1.3854799240116336,1.3245795965194702,1.3245795965194702,1274400
1991-01-08,1.3398047655109622,1.3550295860286496,1.3245795965194702,1.3245795965194702,624000
1991-01-09,1.3398042659672293,1.3702542441231864,1.2789039611816406,1.2789039611816406,1032000
1991-01-10,1.2941296039944163,1.3245795934326343,1.2941296039944163,1.3093544244766235,436500
1991-01-11,1.3245800709546636,1.339805245399475,1.2941300705389696,1.339805245399475,523200
1991-01-14,1.3093544306152307,1.324579599642621,1.2941296100616455,1.2941296100616455,528900
1991-01-15,1.3245795965194702,1.3398047655109622,1.3093544275279783,1.3245795965194702,577500
1991-01-16,1.3245800709546636,1.3550300713703576,1.3245800709546636,1.339805245399475,740700
